1	84	-104417.8	16742.4
1	84	-105631.7	17135.9
1	84	-106843.0	17533.0
1	84	-108050.4	17934.3
1	84	-109253.5	18341.0
1	84	-110452.0	18754.1
1	84	-111645.2	19174.5
1	84	-112832.4	19603.2
1	84	-114014.1	20039.1
1	84	-115190.5	20482.3
1	84	-116362.1	20933.1
1	84	-117530.3	21389.8
1	84	-118695.2	21853.7
1	84	-119858.1	22322.9
1	84	-121019.0	22797.5
1	84	-122177.9	23276.1
1	84	-123334.8	23759.9
1	84	-124490.9	24247.2
1	84	-125646.6	24736.8
1	84	-126802.5	25226.6
1	84	-127957.9	25717.4
1	84	-129113.7	26207.1
1	84	-130269.5	26696.8
1	84	-131424.7	27187.5
1	84	-132579.8	27678.1
1	84	-133734.9	28168.7
1	84	-134889.9	28659.3
1	84	-136044.9	29149.9
1	84	-137199.9	29640.5
1	84	-138354.8	30131.0
1	84	-139509.7	30621.5
1	84	-140664.6	31112.0
1	84	-141819.9	31601.4
1	84	-142975.2	32090.8
1	84	-144130.5	32580.2
1	84	-145285.8	33069.6
1	84	-146441.1	33559.0
1	84	-147596.4	34048.4
1	84	-148751.6	34537.8
1	84	-149906.8	35027.2
1	84	-151062.0	35516.6
1	84	-152217.2	36006.0
1	84	-153372.4	36495.4
1	84	-154527.6	36984.8
1	84	-155682.8	37474.2
1	84	-156838.0	37963.6
1	84	-157993.1	38452.9
1	84	-159148.7	38941.2
1	84	-160304.3	39429.5
1	84	-161459.9	39917.8
1	84	-162615.5	40406.1
1	84	-163771.1	40894.4
1	84	-164926.7	41382.7
1	84	-166082.3	41871.0
1	84	-167237.9	42359.3
1	84	-168393.5	42847.6
1	84	-169549.2	43336.0
1	84	-170705.1	43824.5
1	84	-171861.0	44313.0
1	84	-173017.0	44801.5
1	84	-174173.0	45290.0
1	84	-175329.0	45778.5
1	84	-176485.0	46267.1
1	84	-177641.0	46755.7
1	84	-178797.0	47244.3
1	84	-179953.0	47732.9
1	84	-181109.0	48221.5
1	84	-182265.1	48710.1
1	84	-183421.2	49198.7
1	84	-184577.3	49687.3
1	84	-185733.3	50175.9
1	84	-186889.3	50664.5
1	84	-188045.3	51153.1
1	84	-189201.3	51641.7
1	84	-190357.3	52130.3
1	84	-191513.3	52618.9
1	84	-192669.3	53107.5
1	84	-193825.3	53596.1
1	84	-194981.3	54084.6
1	84	-196137.3	54573.1
1	84	-197293.3	55061.7
1	84	-198449.3	55550.3
1	84	-199605.3	56038.9
1	84	-200761.3	56527.5
1	84	-201917.3	57016.1
1	84	-203073.3	57504.7
1	84	-204229.3	57993.3
1	84	-205385.3	58481.9
1	84	-206541.3	58970.5
1	84	-207697.3	59459.0
1	84	-208853.3	59947.5
1	84	-210009.2	60436.0
1	84	-211165.1	60924.5
1	84	-212320.8	61412.9
1	84	-213476.4	61901.2
1	84	-214632.0	62389.5
1	84	-215787.5	62877.8
1	84	-216943.0	63366.1
1	84	-218098.5	63854.4
1	84	-219253.9	64342.6
1	84	-220409.3	64830.8
1	84	-221564.6	65319.0
1	84	-222719.9	65807.2
1	84	-223875.1	66295.3
1	84	-225030.3	66783.4
1	84	-226185.5	67271.5
1	84	-227340.7	67759.6
1	84	-228495.9	68247.7
1	84	-229651.1	68735.8
1	84	-230806.2	69223.9
1	84	-231961.9	69711.0
1	84	-233117.6	70198.1
1	84	-234273.2	70685.1
1	84	-235428.8	71172.1
1	84	-236584.3	71659.1
1	84	-237739.8	72146.1
1	84	-238895.3	72633.1
1	84	-240050.7	73120.0
1	84	-241206.1	73606.9
1	84	-242361.5	74093.8
1	84	-243516.9	74580.7
1	84	-244672.3	75067.6
1	84	-245827.7	75554.5
1	84	-246983.0	76041.4
1	84	-248138.3	76528.3
1	84	-249293.6	77015.2
1	84	-250448.8	77502.0
1	84	-251604.0	77988.8
1	84	-252759.1	78475.5
1	84	-253914.2	78962.2
1	84	-255069.3	79448.9
1	84	-256224.4	79935.6
1	84	-257379.4	80422.3
1	84	-258534.4	80909.0
1	84	-259689.4	81395.7
1	84	-260844.4	81882.4
1	84	-261999.4	82369.1
1	84	-263154.4	82855.8
1	84	-264309.4	83342.5
1	84	-265464.4	83829.2
1	84	-266619.3	84315.9
1	84	-267774.2	84802.6
1	84	-268929.1	85289.3
1	84	-270083.9	85775.9
1	84	-271238.6	86262.4
1	84	-272393.3	86748.9
1	84	-273547.8	87235.4
1	84	-274702.3	87721.9
1	84	-275856.8	88208.3
1	84	-277011.3	88694.7
1	84	-278165.8	89181.1
1	84	-279320.2	89667.4
1	84	-280474.6	90153.7
1	84	-281629.0	90640.0
1	84	-282783.3	91126.3
1	84	-283937.6	91612.6
1	84	-285091.9	92098.9
1	84	-286246.2	92585.2
1	84	-287400.5	93071.5
1	84	-288554.8	93557.8
1	84	-289709.1	94044.1
1	84	-290863.4	94530.4
1	84	-292017.6	95016.6
1	84	-293171.8	95502.8
1	84	-294325.9	95989.0
1	84	-295480.0	96475.2
1	84	-296633.5	96962.3
1	84	-297787.0	97449.4
1	84	-298940.5	97936.5
1	84	-300094.0	98423.6
1	84	-301247.5	98910.7
1	84	-302401.0	99397.8
1	84	-303554.5	99884.9
1	84	-304707.8	100371.9
1	84	-305861.1	100858.9
1	84	-307014.6	101346.0
1	84	-308168.1	101833.1
1	84	-309321.6	102320.2
1	84	-310475.1	102807.3
1	84	-311628.6	103294.4
1	84	-312782.1	103781.5
1	84	-313935.6	104268.6
1	84	-315089.1	104755.7
1	84	-316242.6	105242.8
1	84	-317396.1	105729.9
1	84	-318549.6	106217.0
1	84	-319703.1	106704.1
1	84	-320856.7	107191.3
1	84	-322010.3	107678.5
1	84	-323163.9	108165.7
1	84	-324317.5	108652.9
1	84	-325471.1	109140.1
1	84	-326624.9	109627.4
1	84	-327778.6	110117.2
1	84	-328932.9	110609.9
1	84	-330087.2	111107.7
1	84	-331241.7	111610.9
1	84	-332396.0	112120.3
1	84	-333550.1	112636.1
1	84	-334703.4	113159.3
1	84	-335855.8	113689.7
1	84	-337006.3	114228.0
1	84	-338154.1	114773.9
1	84	-339299.0	115327.2
1	84	-340440.6	115887.7
1	84	-341578.5	116455.2
1	84	-342711.7	117030.3
1	84	-343840.7	117610.8
1	84	-344965.0	118196.4
1	84	-346084.8	118785.9
1	84	-347200.1	119379.2
1	84	-348310.7	119976.3
1	84	-349416.4	120577.1
1	84	-350517.0	121182.7
1	84	-351612.4	121793.1
1	84	-352703.0	122408.6
1	84	-353788.4	123030.1
1	84	-354870.2	123657.3
1	84	-355948.0	124291.4
1	84	-357022.3	124932.4
1	84	-358093.6	125579.6
1	84	-359162.1	126233.0
1	84	-360229.1	126890.6
1	84	-361294.5	127552.4
1	84	-362358.6	128217.3
1	84	-363422.5	128883.5
1	84	-364485.8	129550.6
1	84	-365549.0	130217.7
1	84	-366612.2	130884.8
1	84	-367675.3	131551.8
1	84	-368738.3	132218.8
1	84	-369801.2	132885.7
1	84	-370864.1	133552.6
1	84	-371927.0	134219.5
1	84	-372989.9	134886.4
1	84	-374052.7	135553.2
1	84	-375115.5	136220.0
1	84	-376178.2	136886.8
1	84	-377241.1	137553.7
1	84	-378304.1	138220.7
1	84	-379367.9	138886.8
1	84	-380431.8	139553.0
1	84	-381495.9	140219.3
1	84	-382560.1	140885.6
1	84	-383624.5	141552.1
1	84	-384689.0	142218.7
1	84	-385754.2	142884.3
1	84	-386818.8	143550.9
1	84	-387883.3	144217.5
1	84	-388947.7	144884.0
1	84	-390012.0	145550.4
1	84	-391076.2	146216.7
1	84	-392140.3	146883.0
1	84	-393204.3	147549.2
1	84	-394268.3	148215.4
1	84	-395332.2	148881.6
1	84	-396396.0	149547.7
1	84	-397459.8	150213.8
1	84	-398523.5	150879.9
1	84	-399586.5	151546.9
1	84	-400649.4	152213.8
1	84	-401712.3	152880.7
1	84	-402775.2	153547.6
1	84	-403838.1	154214.5
1	84	-404900.9	154881.3
1	84	-405963.7	155548.1
1	84	-407026.4	156214.9
1	84	-408089.1	156881.7
1	84	-409151.7	157548.4
1	84	-410214.1	158215.0
1	84	-411276.5	158881.6
1	84	-412338.9	159548.2
1	84	-413400.7	160215.8
1	84	-414462.5	160883.4
1	84	-415524.2	161550.9
1	84	-416585.9	162218.4
1	84	-417647.5	162885.8
1	84	-418709.1	163553.2
1	84	-419770.6	164220.6
1	84	-420832.1	164888.0
1	84	-421893.6	165555.4
1	84	-422955.0	166222.7
1	84	-424016.4	166890.0
1	84	-425077.8	167557.3
1	84	-426139.2	168224.6
1	84	-427200.5	168891.9
1	84	-428261.8	169559.2
1	84	-429323.1	170226.5
1	84	-430384.4	170893.8
1	84	-431445.7	171561.1
1	84	-432507.0	172228.4
1	84	-433568.3	172895.7
1	84	-434629.6	173563.0
1	84	-435690.9	174230.3
1	84	-436752.2	174897.6
1	84	-437813.4	175564.8
1	84	-438874.6	176232.0
1	84	-439935.8	176899.2
1	84	-440997.0	177566.4
1	84	-442058.2	178233.6
1	84	-443119.4	178900.8
1	84	-444180.6	179568.0
1	84	-445241.8	180235.2
1	84	-446303.0	180902.4
1	84	-447364.2	181569.6
1	84	-448425.9	182235.8
1	84	-449487.6	182902.0
1	84	-450549.6	183568.4
1	84	-451612.0	184235.0
1	84	-452675.1	184900.7
1	84	-453738.2	185566.4
1	84	-454801.3	186232.1
1	84	-455864.4	186897.8
1	84	-456927.6	187563.6
1	84	-457990.7	188229.3
1	84	-459053.3	188896.0
1	84	-460115.2	189563.6
1	84	-461175.8	190233.0
1	84	-462234.2	190906.3
1	84	-463291.0	191583.8
1	84	-464346.7	192265.9
1	84	-465400.3	192954.5
1	84	-466451.9	193649.8
1	84	-467501.6	194351.7
1	84	-468549.7	195059.1
1	84	-469596.1	195772.2
1	84	-470641.0	196490.8
1	84	-471684.9	197214.1
1	84	-472727.8	197941.9
1	84	-473769.6	198674.2
1	84	-474811.1	199410.3
1	84	-475852.1	200151.2
1	84	-476894.5	200895.4
1	84	-477939.8	201644.0
1	84	-478990.0	202396.6
1	84	-480047.2	203151.8
1	84	-481112.0	203910.2
1	84	-482185.2	204670.8
1	84	-483266.6	205434.7
1	84	-484357.3	206201.3
1	84	-485456.7	206971.5
1	84	-486564.6	207746.6
1	84	-487681.5	208525.5
1	84	-488806.7	209309.1
1	84	-489940.6	210096.4
1	84	-491082.4	210888.2
1	84	-492232.1	211684.5
1	84	-493390.2	212484.3
1	84	-494556.2	213288.6
1	84	-495729.6	214098.4
1	84	-496910.3	214912.3
1	84	-498098.0	215730.3
1	84	-499291.9	216553.0
1	84	-500491.8	217379.2
1	84	-501697.5	218207.5
1	84	-502908.9	219035.1
1	84	-504125.0	219860.2
1	84	-505344.9	220679.7
1	84	-506568.2	221492.1
1	84	-507794.2	222297.1
1	84	-509022.6	223094.3
1	84	-510253.1	223883.6
1	84	-511485.7	224663.8
1	84	-512719.6	225435.7
1	84	-513955.1	226198.0
1	84	-515191.0	226951.4
1	84	-516426.6	227695.6
1	84	-517661.6	228430.5
1	84	-518896.3	229156.2
1	84	-520130.3	229873.7
1	84	-521364.6	230582.3
1	84	-522599.5	231282.2
1	84	-523835.1	231974.6
1	84	-525072.5	232659.0
1	84	-526311.8	233335.4
1	84	-527554.3	234003.3
1	84	-528799.9	234663.9
1	84	-530049.7	235316.5
1	84	-531302.9	235963.3
1	84	-532559.5	236603.0
1	84	-533817.2	237236.9
1	84	-535072.9	237865.7
1	84	-536324.8	238489.9
1	84	-537571.1	239112.1
1	84	-538811.2	239733.4
1	84	-540045.0	240353.6
1	84	-541273.4	240972.1
1	84	-542496.9	241589.1
1	84	-543715.8	242207.3
1	84	-544931.9	242827.8
1	84	-546147.2	243450.4
1	84	-547362.4	244074.2
1	84	-548577.8	244698.2
1	84	-549793.3	245322.2
1	84	-551008.8	245946.2
1	84	-552224.2	246570.2
1	84	-553440.0	247193.0
1	84	-554656.0	247814.7
1	84	-555872.7	248434.2
1	84	-557090.3	249051.7
1	84	-558308.2	249668.1
1	84	-559527.0	250282.4
1	84	-560745.5	250896.6
1	84	-561964.4	251509.7
1	84	-563183.9	252121.9
1	84	-564403.4	252734.1
1	84	-565622.9	253346.3
1	84	-566842.4	253958.5
1	84	-568061.9	254570.7
1	84	-569281.4	255182.9
1	84	-570500.9	255795.1
1	84	-571720.6	256407.4
1	84	-572940.4	257019.7
1	84	-574160.3	257632.1
1	84	-575380.2	258244.5
1	84	-576600.4	258857.0
1	84	-577820.6	259469.5
1	84	-579040.8	260082.0
1	84	-580261.0	260694.5
1	84	-581481.2	261307.0
1	84	-582701.4	261919.5
1	84	-583921.6	262532.0
1	84	-585141.8	263144.5
1	84	-586362.0	263757.0
1	84	-587582.2	264369.5
1	84	-588802.4	264982.0
1	84	-590022.6	265594.5
1	85	0	0
1	85	2.9	-15.3
1	85	8.9	-46.1
1	85	18.0	-92.6
1	85	29.0	-154.9
1	85	42.8	-232.2
1	85	60.4	-323.5
1	85	81.5	-428.2
1	85	104.8	-546.1
1	85	130.0	-676.1
1	85	157.8	-817.1
1	85	188.0	-968.2
1	85	220.2	-1128.5
1	85	254.0	-1296.7
1	85	288.6	-1470.6
1	85	325.2	-1646.7
1	85	362.4	-1824.4
1	85	402.4	-2003.4
1	85	446.1	-2182.9
1	85	495.4	-2361.3
1	85	550.0	-2538.0
1	85	613.3	-2712.2
1	85	684.2	-2884.2
1	85	764.8	-3053.6
1	85	855.4	-3220.6
1	85	956.8	-3384.5
1	85	1070.1	-3544.8
1	85	1194.1	-3701.2
1	85	1330.6	-3852.2
1	85	1480.4	-3996.9
1	85	1642.2	-4134.8
1	85	1816.7	-4264.6
1	85	2003.7	-4385.5
1	85	2201.8	-4497.1
1	85	2411.0	-4599.3
1	85	2631.2	-4691.8
1	85	2863.4	-4774.0
1	85	3105.5	-4846.9
1	85	3358.6	-4910.0
1	85	3621.7	-4963.9
1	85	3894.8	-5008.8
1	85	4178.0	-5044.9
1	85	4469.2	-5073.2
1	85	4770.6	-5093.1
1	85	5081.1	-5104.9
1	85	5400.7	-5108.6
1	85	5730.5	-5103.7
1	85	6069.4	-5090.6
1	85	6418.4	-5068.9
1	85	6776.4	-5038.6
1	85	7143.4	-4999.7
1	85	7518.3	-4952.8
1	85	7902.2	-4897.6
1	85	8293.0	-4834.9
1	85	8690.8	-4764.8
1	85	9095.7	-4687.6
1	85	9504.6	-4604.6
1	85	9917.6	-4516.6
1	85	10334.1	-4424.9
1	85	10754.9	-4331.8
1	85	11180.7	-4239.5
1	85	11612.0	-4149.5
1	85	12050.3	-4062.4
1	85	12494.6	-3978.7
1	85	12947.2	-3898.2
1	85	13408.3	-3821.7
1	85	13879.3	-3749.5
1	85	14361.3	-3681.5
1	85	14853.2	-3617.8
1	85	15355.8	-3557.3
1	85	15867.8	-3499.8
1	85	16389.8	-3443.6
1	85	16920.2	-3387.8
1	85	17457.8	-3331.8
1	85	18002.3	-3275.2
1	85	18553.6	-3217.7
1	85	19112.7	-3158.6
1	85	19678.4	-3097.9
1	85	20252.5	-3034.0
1	85	20833.7	-2966.3
1	85	21422.7	-2893.9
1	85	22019.3	-2815.7
1	85	22623.3	-2731.3
1	85	23233.5	-2641.2
1	85	23850.0	-2545.1
1	85	24472.9	-2443.3
1	85	25101.0	-2336.3
1	85	25735.5	-2223.7
1	85	26376.3	-2105.2
1	85	27023.4	-1980.7
1	85	27676.6	-1849.9
1	85	28334.9	-1713.3
1	85	28999.5	-1570.9
1	85	29669.4	-1423.2
1	85	30344.7	-1270.6
1	85	31024.4	-1113.4
1	85	31710.5	-950.5
1	85	32401.8	-782.2
1	85	33100.4	-607.4
1	85	33805.1	-426.4
1	85	34517.1	-238.8
1	85	35236.5	-45.1
1	85	35961.1	154.1
1	85	36692.1	358.7
1	85	37428.5	568.4
1	85	38171.3	783.7
1	85	38919.3	1004.2
1	85	39673.6	1230.7
1	85	40433.2	1462.8
1	85	41197.8	1700.7
1	85	41966.5	1944.0
1	85	42737.1	2192.2
1	85	43508.3	2445.3
1	85	44276.9	2702.6
1	85	45042.6	2964.5
1	85	45803.3	3230.7
1	85	46559.8	3502.0
1	85	47313.1	3778.9
1	85	48062.2	4061.0
1	85	48808.1	4348.7
1	85	49549.8	4641.8
1	85	50288.5	4940.2
1	85	51024.3	5243.2
1	85	51757.6	5550.2
1	85	52487.5	5860.0
1	85	53213.4	6171.1
1	85	53936.0	6481.4
1	85	54654.8	6788.9
1	85	55371.3	7092.9
1	85	56084.4	7393.0
1	85	56794.1	7689.3
1	85	57501.2	7982.8
1	85	58205.5	8274.1
1	85	58906.5	8564.9
1	85	59604.6	8857.0
1	85	60300.4	9152.2
1	85	60992.6	9451.0
1	85	61682.2	9753.9
1	85	62368.3	10060.2
1	85	63051.2	10368.4
1	85	63730.7	10676.4
1	85	64408.4	10982.9
1	85	65084.2	11288.1
1	85	65760.1	11593.0
1	85	66435.9	11898.0
1	85	67112.7	12203.6
1	85	67790.5	12509.8
1	85	68469.1	12817.0
1	85	69148.4	13125.5
1	85	69827.4	13434.8
1	85	70506.3	13744.5
1	85	71185.1	14054.4
1	85	71864.0	14364.1
1	85	72543.0	14673.3
1	85	73222.4	14981.5
1	85	73901.2	15288.2
1	85	74580.5	15593.4
1	85	75261.3	15897.4
1	85	75942.6	16200.2
1	85	76624.1	16502.3
1	85	77305.8	16803.8
1	85	77987.6	17105.1
1	85	78669.4	17406.4
1	85	79351.2	17707.7
1	85	80033.0	18009.0
1	85	80714.8	18310.3
1	85	81396.6	18611.6
1	85	82078.4	18912.9
1	85	82760.2	19214.2
1	85	83442.0	19515.4
1	85	84123.9	19816.5
1	85	84805.8	20117.6
1	85	85487.7	20418.7
1	85	86169.6	20719.8
1	85	86851.5	21020.9
1	85	87533.4	21321.9
1	85	88214.3	21622.4
1	85	88895.2	21922.9
1	85	89576.1	22223.4
1	85	90256.9	22524.0
1	85	90937.7	22824.6
1	85	91618.5	23125.2
1	85	92299.3	23425.8
1	85	92980.1	23726.5
1	85	93660.9	24027.1
1	85	94341.7	24327.8
1	85	95023.6	24628.9
1	85	95705.5	24930.0
1	85	96387.3	25231.2
1	85	97069.1	25532.4
1	85	97750.9	25833.6
1	85	98432.7	26134.9
1	85	99114.5	26436.2
1	85	99796.3	26737.5
1	85	100478.1	27038.9
1	85	101159.8	27340.4
1	85	101841.5	27641.9
1	85	102523.2	27943.4
1	85	103204.9	28245.0
1	85	103886.6	28546.6
1	85	104568.2	28848.3
1	85	105249.8	29150.0
1	85	105931.4	29451.9
1	85	106613.0	29753.8
1	85	107294.6	30055.7
1	85	107976.2	30357.6
1	85	108658.8	30659.9
1	85	109341.4	30962.2
1	85	110023.0	31264.1
1	85	110704.6	31566.0
1	85	111386.2	31867.9
1	85	112067.8	32169.8
1	85	112750.4	32472.2
1	85	113433.0	32774.6
1	85	114114.5	33076.7
1	85	114796.0	33378.8
1	85	115477.5	33680.9
1	85	116159.0	33983.0
1	85	116840.5	34285.2
1	86	0	0
1	86	-1.7	-1.8
1	86	-6.1	-4.0
1	86	-15.4	-7.1
1	86	-29.0	-10.1
1	86	-47.5	-14.0
1	86	-71.9	-18.6
1	86	-101.3	-22.9
1	86	-136.0	-28.0
1	86	-175.0	-31.9
1	86	-217.5	-33.6
1	86	-261.9	-31.3
1	86	-306.8	-24.1
1	86	-350.8	-10.2
1	86	-393.6	9.2
1	86	-434.3	36.2
1	86	-473.6	69.8
1	86	-511.5	111.2
1	86	-548.8	161.8
1	86	-586.8	220.8
1	86	-625.9	288.3
1	86	-666.4	365.7
1	86	-708.9	453.0
1	86	-754.3	549.3
1	86	-802.5	655.8
1	86	-853.8	771.4
1	86	-907.6	897.1
1	86	-962.8	1032.6
1	86	-1019.2	1179.0
1	86	-1076.3	1335.0
1	86	-1133.2	1500.3
1	86	-1189.5	1674.8
1	86	-1244.7	1857.2
1	86	-1298.9	2046.4
1	86	-1352.3	2241.1
1	86	-1405.1	2440.3
1	86	-1457.8	2641.8
1	86	-1510.5	2845.7
1	86	-1563.9	3052.1
1	86	-1619.1	3260.1
1	86	-1677.3	3471.3
1	86	-1739.9	3683.9
1	86	-1806.7	3898.8
1	86	-1878.8	4115.3
1	86	-1956.6	4334.6
1	86	-2040.2	4556.7
1	86	-2129.8	4780.6
1	86	-2225.2	5006.2
1	86	-2326.2	5233.4
1	86	-2432.5	5462.0
1	86	-2543.4	5692.0
1	86	-2658.1	5923.1
1	86	-2776.5	6155.2
1	86	-2898.6	6388.4
1	86	-3024.8	6622.8
1	86	-3156.8	6857.8
1	86	-3295.3	7093.5
1	86	-3441.4	7330.2
1	86	-3595.5	7568.0
1	86	-3757.8	7807.0
1	86	-3929.3	8047.5
1	86	-4114.3	8284.9
1	86	-4311.3	8522.2
1	86	-4519.9	8759.3
1	86	-4739.2	8996.1
1	86	-4968.5	9233.3
1	86	-5207.1	9470.9
1	86	-5454.1	9709.7
1	86	-5708.9	9948.5
1	86	-5970.4	10185.7
1	86	-6236.4	10419.5
1	86	-6504.7	10647.0
1	86	-6773.8	10866.5
1	86	-7043.8	11076.9
1	86	-7314.3	11278.1
1	86	-7585.6	11468.9
1	86	-7857.7	11649.4
1	86	-8130.5	11819.5
1	86	-8403.6	11979.1
1	86	-8676.8	12128.3
1	86	-8949.9	12266.8
1	86	-9223.3	12393.6
1	86	-9496.9	12508.8
1	86	-9770.4	12612.2
1	86	-10043.6	12703.8
1	86	-10315.9	12783.3
1	86	-10587.4	12849.7
1	86	-10857.2	12903.8
1	86	-11125.2	12944.5
1	86	-11390.6	12971.5
1	86	-11653.6	12984.9
1	86	-11914.2	12985.8
1	86	-12173.5	12972.2
1	86	-12432.2	12944.3
1	86	-12690.7	12903.4
1	86	-12950.0	12848.6
1	86	-13210.7	12780.1
1	86	-13473.2	12698.0
1	86	-13738.3	12602.5
1	86	-14006.8	12493.8
1	86	-14279.1	12373.4
1	86	-14556.0	12240.1
1	86	-14837.6	12094.0
1	86	-15123.9	11935.2
1	86	-15414.3	11763.5
1	86	-15708.3	11578.7
1	86	-16004.6	11381.6
1	86	-16302.8	11171.0
1	86	-16602.0	10947.7
1	86	-16901.6	10711.6
1	86	-17200.7	10463.6
1	86	-17498.6	10203.4
1	86	-17795.3	9930.0
1	86	-18090.8	9643.3
1	86	-18384.7	9343.2
1	86	-18676.9	9029.6
1	86	-18967.1	8702.5
1	86	-19255.4	8361.9
1	86	-19542.1	8006.7
1	86	-19826.9	7638.0
1	86	-20110.1	7254.8
1	86	-20391.8	6857.0
1	86	-20671.6	6445.7
1	86	-20949.7	6019.7
1	86	-21226.6	5579.3
1	86	-21501.9	5125.5
1	86	-21776.0	4658.3
1	86	-22048.8	4177.8
1	86	-22320.0	3686.3
1	86	-22590.0	3182.7
1	86	-22858.6	2668.1
1	86	-23125.5	2143.7
1	86	-23390.5	1609.4
1	86	-23653.0	1067.3
1	86	-23912.7	518.5
1	86	-24170.5	-36.6
1	86	-24427.7	-596.6
1	86	-24687.3	-1161.7
1	86	-24950.7	-1729.2
1	86	-25219.6	-2299.9
1	86	-25494.8	-2873.4
1	86	-25777.3	-3451.8
1	86	-26066.8	-4034.0
1	86	-26363.5	-4620.1
1	86	-26667.6	-5211.0
1	86	-26978.8	-5805.8
1	86	-27297.1	-6404.3
1	86	-27622.9	-7007.7
1	86	-27955.3	-7615.0
1	86	-28294.2	-8227.5
1	86	-28638.3	-8845.4
1	86	-28987.0	-9467.9
1	86	-29339.9	-10095.0
1	86	-29696.6	-10728.1
1	86	-30056.9	-11367.1
1	86	-30420.2	-12011.1
1	86	-30786.6	-12661.2
1	86	-31155.9	-13318.7
1	86	-31527.3	-13982.6
1	86	-31900.4	-14654.2
1	86	-32274.2	-15332.5
1	86	-32648.4	-16018.9
1	86	-33022.1	-16713.7
1	86	-33394.8	-17415.8
1	86	-33766.6	-18126.4
1	86	-34137.2	-18843.2
1	86	-34506.8	-19566.1
1	86	-34875.6	-20295.1
1	86	-35243.4	-21029.0
1	86	-35610.4	-21769.0
1	86	-35976.7	-22515.0
1	86	-36342.2	-23268.3
1	86	-36706.6	-24027.8
1	86	-37070.3	-24794.4
1	86	-37432.9	-25567.2
1	86	-37794.8	-26346.0
1	86	-38156.0	-27130.9
1	86	-38516.8	-27921.8
1	86	-38876.8	-28717.6
1	86	-39236.2	-29519.4
1	86	-39594.7	-30327.3
1	86	-39952.3	-31141.3
1	86	-40308.6	-31961.5
1	86	-40663.8	-32789.0
1	86	-41017.9	-33623.9
1	86	-41370.6	-34465.0
1	86	-41722.2	-35313.5
1	86	-42072.9	-36169.3
1	86	-42422.6	-37031.2
1	86	-42771.3	-37898.0
1	86	-43119.5	-38770.9
1	86	-43467.1	-39649.7
1	86	-43813.6	-40533.6
1	86	-44159.4	-41423.5
1	86	-44504.4	-42320.6
1	86	-44848.2	-43223.9
1	86	-45191.2	-44134.4
1	86	-45533.3	-45051.1
1	86	-45874.4	-45975.1
1	86	-46213.4	-46904.4
1	86	-46549.8	-47839.1
1	86	-46881.8	-48776.2
1	86	-47208.5	-49714.9
1	86	-47529.1	-50654.2
1	86	-47842.9	-51593.1
1	86	-48150.0	-52531.6
1	86	-48450.5	-53469.7
1	86	-48744.7	-54407.3
1	86	-49033.2	-55345.3
1	86	-49315.8	-56283.9
1	86	-49592.6	-57223.0
1	86	-49863.7	-58162.5
1	86	-50129.6	-59102.4
1	86	-50390.7	-60041.3
1	86	-50648.0	-60979.0
1	86	-50903.3	-61912.5
1	86	-51158.9	-62842.5
1	86	-51415.2	-63767.7
1	86	-51672.7	-64689.0
1	86	-51931.1	-65605.4
1	86	-52190.3	-66518.1
1	86	-52449.5	-67427.3
1	86	-52707.7	-68333.2
1	86	-52963.4	-69236.3
1	86	-53215.3	-70138.2
1	86	-53463.0	-71040.2
1	86	-53706.0	-71941.2
1	86	-53945.0	-72842.2
1	86	-54180.3	-73742.0
1	86	-54413.1	-74639.0
1	86	-54645.8	-75533.7
1	86	-54879.5	-76425.8
1	86	-55114.2	-77316.3
1	86	-55349.5	-78206.7
1	86	-55584.8	-79097.1
1	86	-55820.1	-79987.5
1	86	-56055.3	-80879.1
1	86	-56290.1	-81770.8
1	86	-56524.7	-82662.5
1	86	-56759.3	-83554.2
1	86	-56994.2	-84445.9
1	86	-57230.0	-85337.3
1	86	-57467.6	-86229.4
1	86	-57707.0	-87120.9
1	86	-57947.9	-88013.2
1	86	-58189.3	-88905.4
1	86	-58430.8	-89797.6
1	86	-58672.3	-90689.8
1	86	-58913.9	-91581.9
1	86	-59155.5	-92474.0
1	86	-59397.2	-93366.1
1	86	-59638.9	-94258.2
1	86	-59880.7	-95150.3
1	86	-60122.5	-96042.4
1	86	-60364.4	-96934.5
1	86	-60606.4	-97826.5
1	86	-60848.4	-98718.5
1	86	-61090.4	-99610.5
1	86	-61332.4	-100502.5
1	86	-61574.4	-101394.5
1	86	-61816.4	-102286.5
1	86	-62058.4	-103178.5
1	86	-62300.4	-104070.5
1	86	-62542.4	-104962.5
1	86	-62784.4	-105854.5
1	86	-63026.4	-106746.5
1	86	-63268.4	-107638.5
1	86	-63510.4	-108530.5
1	86	-63752.4	-109422.5
1	86	-63994.4	-110314.5
1	86	-64236.4	-111206.5
1	86	-64478.5	-112098.5
1	86	-64720.6	-112990.5
1	86	-64962.7	-113882.5
1	86	-65204.8	-114774.5
1	86	-65446.9	-115666.5
1	86	-65689.0	-116558.5
1	86	-65931.1	-117450.5
1	86	-66173.3	-118342.5
1	86	-66415.5	-119234.5
1	86	-66657.7	-120126.5
1	86	-66899.9	-121018.5
1	86	-67142.2	-121910.4
1	86	-67384.5	-122802.3
1	86	-67626.8	-123694.2
1	86	-67869.1	-124586.1
1	86	-68111.4	-125478.0
1	86	-68353.8	-126369.9
1	86	-68596.2	-127261.8
1	86	-68838.6	-128153.7
1	86	-69081.0	-129045.6
